Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
60,18,HD,2,True,3,2026-03-28 21:53:26,2026-03-28 22:00:47,440.3964023590088,891914.4618580925,891914.4618580925,891977.1684796786,62.706621586112306,3,3,2,"{0: [0], 1: [2], 2: [1]}","[0, 1]"
