Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,24,Mixed,1,True,2,2026-03-28 21:15:42,2026-03-28 21:15:46,3.506122589111328,681363.5066340828,681363.5066340828,681382.2276039072,18.72096982446965,2,3,3,"{0: [0], 1: [2], 2: [2]}","[0, 2, 3]"
