Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
60,15,Mixed,1,True,2,2026-03-28 21:25:22,2026-03-28 21:25:26,3.881808280944824,531407.3288672951,531407.3288672951,531414.0199315716,6.691064276499674,2,3,3,"{0: [0], 1: [1], 2: [1]}","[1, 2, 4]"
