Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,40,Mixed,True,2,2026-03-28 20:22:08,2026-03-28 20:24:57,168.41078305244446,589197.5976907524,589197.5976907524,589207.6759264192,10.07823566684965,2,3,3,"{0: [2], 1: [2], 2: [2]}","[1, 2, 4]"
