Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,41,MD,2,True,3,2026-03-28 21:48:57,2026-03-28 21:49:08,11.432493686676025,666230.4434775548,666230.4434775548,666288.2292519737,57.78577441885136,3,3,3,"{0: [0], 1: [2], 2: [1]}","[0, 1, 2]"
