Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,13,MD,True,2,2026-03-28 19:42:23,2026-03-28 19:43:27,63.93297624588013,499317.90589348826,499317.90589348826,499317.9058934887,4.656612873077393e-10,2,3,3,"{0: [0], 1: [1], 2: [1]}","[0, 1, 2]"
