Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,45,Mixed,True,2,2026-03-28 19:06:26,2026-03-28 19:08:22,115.6225836277008,687421.1104283917,687421.1104283917,687421.1104283923,5.820766091346741e-10,2,3,3,"{0: [1], 1: [1], 2: [0]}","[0, 3, 4]"
