Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,43,LD,1,True,2,2026-03-28 21:23:01,2026-03-28 21:23:06,4.701390266418457,494437.91207561234,494437.91207561234,494437.9120756126,2.3283064365386963e-10,2,3,3,"{0: [1], 1: [1], 2: [1]}","[0, 3, 4]"
