Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,35,MD,True,2,2026-03-28 20:15:05,2026-03-28 20:15:46,40.83619737625122,545731.2904720705,545731.2904720705,545731.2904720699,-5.820766091346741e-10,2,3,3,"{0: [1], 1: [2], 2: [2]}","[0, 1, 3]"
