Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,31,Mixed,True,2,2026-03-28 20:07:53,2026-03-28 20:08:15,22.854127407073975,564165.7550474098,564165.7550474098,564165.755047409,-8.149072527885437e-10,2,3,3,"{0: [1], 1: [1], 2: [1]}","[2, 3, 4]"
