Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,1,LD,True,3,2026-03-28 17:39:38,2026-03-28 17:53:05,806.9807221889496,379805.7003961896,379805.7003961896,379815.62866483163,9.928268642048351,3,3,2,"{0: [0], 1: [2], 2: [0]}","[0, 3]"
