Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,4,LD,True,2,2026-03-28 19:27:31,2026-03-28 19:37:49,617.9222495555878,335228.2244280442,335228.2244280442,335242.1378711204,13.91344307619147,2,3,3,"{0: [1], 1: [2], 2: [0]}","[1, 2, 3]"
