Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,18,MD,True,2,2026-03-28 19:48:06,2026-03-28 19:48:24,17.834402322769165,578906.6445179088,578906.6445179088,579000.0678129558,93.42329504701775,2,3,3,"{0: [0], 1: [2], 2: [1]}","[0, 1, 2]"
