Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,3,HD,1,True,2,2026-03-28 21:13:08,2026-03-28 21:13:12,3.703277349472046,662927.4826599366,662927.4826599366,662928.6274428891,1.1447829524986446,2,3,3,"{0: [0], 1: [1], 2: [1]}","[0, 1, 4]"
