Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,13,LD,1,True,2,2026-03-28 21:35:14,2026-03-28 21:35:19,4.301685571670532,323364.4138706657,323364.4138706657,323364.41386240884,-8.256873115897179e-06,2,3,3,"{0: [0], 1: [1], 2: [1]}","[0, 1, 2]"
