Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,14,HD,True,2,2026-03-28 13:58:41,2026-03-28 13:58:54,13.412763118743896,737883.829803759,737883.829803759,737895.3141590648,11.484355305787176,2,3,3,"{0: [0], 1: [0], 2: [0]}","[0, 2, 3]"
