Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,5,HD,True,2,2026-03-28 13:38:55,2026-03-28 13:39:15,20.33961510658264,844197.8042732644,844197.8042732644,844233.7585758638,35.95430259942077,2,3,3,"{0: [0], 1: [2], 2: [2]}","[1, 2, 3]"
