Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,21,Mixed,True,3,2026-03-28 11:18:40,2026-03-28 11:19:42,62.06191062927246,793917.488814352,793917.488814352,793932.3812530229,14.892438670969568,3,3,3,"{0: [2], 1: [2], 2: [1]}","[0, 1, 3]"
