Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,24,HD,True,2,2026-03-28 11:21:54,2026-03-28 11:22:42,47.95742893218994,997702.4473632869,997702.4473632869,997793.0310593481,90.58369606127962,2,3,3,"{0: [2], 1: [2], 2: [2]}","[0, 3, 4]"
