Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,16,HD,True,2,2026-03-28 14:02:29,2026-03-28 14:03:15,46.307578325271606,821776.0975676787,821776.0975676787,821776.0975676784,-2.3283064365386963e-10,2,3,3,"{0: [1], 1: [2], 2: [2]}","[1, 2, 3]"
