Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,15,LD,True,2,2026-03-28 18:08:26,2026-03-28 18:10:55,149.15304803848267,420530.12395696604,420530.12395696604,420547.891823191,17.767866224981844,2,3,3,"{0: [0], 1: [1], 2: [1]}","[1, 2, 4]"
