Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,32,MD,True,3,2026-03-28 11:44:12,2026-03-28 11:48:36,263.84866166114807,718486.4797436926,718486.4797436926,718509.3497260214,22.869982328847982,3,3,3,"{0: [1], 1: [0], 2: [2]}","[1, 2, 4]"
