Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,28,Mixed,0,True,2,2026-03-28 20:53:04,2026-03-28 20:53:08,3.835932970046997,548264.8365135521,548264.8365135521,548264.8365011683,-1.2383796274662018e-05,2,3,2,"{0: [1], 1: [0], 2: [1]}","[0, 3]"
