Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,19,HD,True,2,2026-03-28 19:48:25,2026-03-28 19:49:11,46.38454055786133,609321.0486909014,609321.0486909014,609341.2323940898,20.183703188435175,2,4,3,"{0: [0], 1: [1], 2: [1, 2]}","[0, 2, 4]"
