Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,47,MD,True,3,2026-03-28 13:00:55,2026-03-28 13:03:27,152.29643440246582,742535.2612884797,742535.2612884797,742572.7855799339,37.5242914542323,3,3,3,"{0: [1], 1: [2], 2: [2]}","[0, 2, 3]"
