Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
60,35,MD,1,True,2,2026-03-28 21:27:17,2026-03-28 21:27:26,9.21268606185913,545641.4484426791,545641.4484426791,545641.4484426349,-4.423782229423523e-08,2,3,3,"{0: [1], 1: [2], 2: [2]}","[0, 1, 3]"
