Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,17,LD,True,2,2026-03-28 14:05:41,2026-03-28 14:06:13,32.16735649108887,563297.9957564622,563297.9957564622,563342.1846999543,44.18894349213224,2,3,3,"{0: [2], 1: [0], 2: [2]}","[2, 3, 4]"
