Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,35,HD,True,2,2026-03-28 11:50:36,2026-03-28 11:51:06,30.44101905822754,931063.8566300062,931063.8566300062,931063.8566300031,-3.14321368932724e-09,2,3,3,"{0: [1], 1: [2], 2: [2]}","[0, 1, 3]"
