Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,27,HD,2,True,2,2026-03-28 21:47:03,2026-03-28 21:47:05,2.072834014892578,915246.4701537008,915246.4701537008,915289.374050321,42.90389662026428,2,3,3,"{0: [2], 1: [2], 2: [1]}","[2, 3, 4]"
