Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,8,LD,True,2,2026-03-28 13:47:33,2026-03-28 13:50:17,163.09399890899658,569213.4979806328,569213.4979806328,569213.4979806326,-2.3283064365386963e-10,2,3,3,"{0: [2], 1: [1], 2: [0]}","[0, 1, 2]"
