Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,47,LD,2,True,2,2026-03-28 22:08:51,2026-03-28 22:08:56,4.571892023086548,381763.7816103011,381763.7816103011,381763.78159702953,-1.3271579518914223e-05,2,3,3,"{0: [1], 1: [2], 2: [2]}","[0, 2, 3]"
