Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,29,HD,True,2,2026-03-28 18:28:19,2026-03-28 18:30:06,106.91448760032654,722972.158083072,722972.158083072,722972.1580664176,-1.665449235588312e-05,2,4,3,"{0: [2], 1: [1], 2: [0, 2]}","[1, 2, 3]"
