Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,38,HD,True,2,2026-03-28 20:17:40,2026-03-28 20:20:23,162.92978978157043,795853.7612046298,795853.7612046298,795853.7612046312,1.3969838619232178e-09,2,3,2,"{0: [0], 1: [0], 2: [1]}","[2, 4]"
