Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,3,HD,True,2,2026-03-28 10:34:12,2026-03-28 10:34:35,23.168291091918945,822338.2263557682,822338.2263557682,822424.2345987888,86.00824302062392,2,3,3,"{0: [0], 1: [1], 2: [1]}","[0, 1, 4]"
