Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,16,LD,True,2,2026-03-28 18:10:33,2026-03-28 18:13:29,176.39418387413025,396632.0189104978,396632.0189104978,396673.64010785206,41.62119735428132,2,3,3,"{0: [1], 1: [2], 2: [2]}","[1, 2, 3]"
