Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,26,Mixed,2,True,2,2026-03-28 22:07:01,2026-03-28 22:07:05,3.6373538970947266,514801.5203885942,514801.5203885942,514801.5203871283,-1.4659017324447632e-06,2,3,3,"{0: [1], 1: [2], 2: [0]}","[0, 1, 2]"
