Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,50,HD,True,2,2026-03-28 19:15:33,2026-03-28 19:16:22,48.51519441604614,760178.7420036292,760178.7420036292,760178.7420036289,-3.4924596548080444e-10,2,3,3,"{0: [0], 1: [2], 2: [0]}","[0, 2, 3]"
