Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,39,MD,True,2,2026-03-28 18:46:53,2026-03-28 18:47:50,57.12170910835266,577221.7390374684,577221.7390374684,577269.1144255615,47.37538809305988,2,3,3,"{0: [0], 1: [0], 2: [0]}","[0, 1, 2]"
