Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,42,Mixed,True,2,2026-03-28 18:51:53,2026-03-28 18:52:29,35.54176163673401,625451.911523454,625451.911523454,625543.3619001142,91.4503766602138,2,3,3,"{0: [2], 1: [1], 2: [0]}","[2, 3, 4]"
