Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,37,HD,True,3,2026-03-28 14:54:55,2026-03-28 14:56:08,72.92735481262207,867275.7761942853,867275.7761942853,867303.5561050359,27.779910750687122,3,3,3,"{0: [2], 1: [1], 2: [0]}","[0, 1, 2]"
