Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,42,Mixed,2,True,2,2026-03-28 21:43:20,2026-03-28 21:43:24,3.722841262817383,775483.0689766926,775483.0689766926,775486.6923227056,3.6233460130169988,2,3,3,"{0: [2], 1: [1], 2: [0]}","[2, 3, 4]"
