Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,38,Mixed,True,2,2026-03-28 14:59:18,2026-03-28 14:59:46,28.496180772781372,760678.0260250992,760678.0260250992,760678.0260250982,-1.0477378964424133e-09,2,3,2,"{0: [0], 1: [0], 2: [1]}","[2, 4]"
