Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,27,MD,True,2,2026-03-28 11:29:12,2026-03-28 11:29:30,17.64501190185547,782887.025571691,782887.025571691,782920.2584704966,33.23289880563971,2,3,3,"{0: [2], 1: [2], 2: [1]}","[2, 3, 4]"
