Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,1,Mixed,0,True,2,2026-03-28 21:08:47,2026-03-28 21:08:52,5.224769115447998,322265.141032852,322265.141032852,322265.1410328527,6.984919309616089e-10,2,3,3,"{0: [0], 1: [2], 2: [0]}","[0, 1, 3]"
