Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,37,Mixed,True,3,2026-03-28 14:56:57,2026-03-28 14:58:08,70.98641085624695,706787.0992669472,706787.0992669472,706850.5772807302,63.47801378299482,3,3,3,"{0: [2], 1: [1], 2: [0]}","[0, 1, 2]"
