Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,34,MD,1,True,2,2026-03-28 21:16:45,2026-03-28 21:16:48,3.5031626224517822,623682.3791271255,623682.3791271255,623682.3791271258,3.4924596548080444e-10,2,3,3,"{0: [1], 1: [0], 2: [0]}","[1, 2, 3]"
