Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,6,HD,True,2,2026-03-28 17:55:10,2026-03-28 17:55:39,28.713650226593018,783454.5838737484,783454.5838737484,783454.5838448978,-2.885062713176012e-05,2,3,3,"{0: [2], 1: [0], 2: [0]}","[1, 2, 3]"
