Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,1,LD,True,3,2026-03-28 13:22:30,2026-03-28 13:36:51,861.0940651893616,475157.27309138293,475157.27309138293,475210.0864273587,52.81333597574849,3,3,2,"{0: [0], 1: [2], 2: [0]}","[0, 3]"
