Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,50,HD,True,2,2026-03-28 15:37:50,2026-03-28 15:38:24,34.22389364242554,855444.3441085278,855444.3441085278,855485.7482501301,41.40414160233922,2,3,3,"{0: [0], 1: [2], 2: [0]}","[0, 2, 3]"
