Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,4,HD,True,2,2026-03-28 10:36:41,2026-03-28 10:37:05,24.066926956176758,861054.0205747534,861054.0205747534,861146.8026228594,92.78204810596071,2,3,3,"{0: [1], 1: [2], 2: [0]}","[1, 2, 3]"
