Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,36,LD,True,2,2026-03-28 20:16:25,2026-03-28 20:17:14,48.632631063461304,439919.5182647828,439919.5182647828,439919.5182647822,-5.820766091346741e-10,2,3,3,"{0: [0], 1: [2], 2: [2]}","[2, 3, 4]"
