Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,15,Mixed,True,2,2026-03-28 14:02:09,2026-03-28 14:02:28,18.52765989303589,698143.0525654852,698143.0525654852,698143.0525654838,-1.3969838619232178e-09,2,3,2,"{0: [0], 1: [1], 2: [1]}","[1, 2]"
