Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,20,MD,True,2,2026-03-28 18:14:39,2026-03-28 18:15:37,57.130300998687744,510468.7457080771,510468.7457080771,510531.93952046684,63.19381238974165,2,3,3,"{0: [1], 1: [2], 2: [2]}","[0, 2, 4]"
