Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,30,LD,1,True,2,2026-03-28 21:31:51,2026-03-28 21:31:54,3.187243938446045,448270.1510413148,448270.1510413148,448293.9185336778,23.767492362996563,2,3,3,"{0: [2], 1: [0], 2: [0]}","[1, 3, 4]"
