Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,30,LD,1,True,3,2026-03-28 21:16:17,2026-03-28 21:16:25,7.80920672416687,608246.1170718594,608246.1170718594,608260.5462259245,14.429154065088369,3,3,3,"{0: [2], 1: [0], 2: [0]}","[1, 3, 4]"
