Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,11,Mixed,1,True,2,2026-03-28 21:14:01,2026-03-28 21:14:15,14.125367403030396,722345.1872819178,722345.1872819178,722345.187281917,-8.149072527885437e-10,2,4,3,"{0: [1, 2], 1: [1], 2: [1]}","[0, 3, 4]"
