Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,28,MD,1,True,2,2026-03-28 21:36:34,2026-03-28 21:36:39,5.009803295135498,424401.6346282643,424401.6346282643,424401.6346105318,-1.7732498236000538e-05,2,3,2,"{0: [1], 1: [0], 2: [1]}","[0, 3]"
