Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,36,Mixed,True,2,2026-03-28 20:16:33,2026-03-28 20:16:54,21.588472843170166,630991.3472230282,630991.3472230282,630991.3472232214,1.932494342327118e-07,2,3,3,"{0: [0], 1: [2], 2: [2]}","[2, 3, 4]"
