Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
60,11,Mixed,True,2,2026-03-28 16:04:35,2026-03-28 16:07:09,153.39909958839417,739308.5053456647,739308.5053456647,739308.5053456652,4.656612873077393e-10,2,4,3,"{0: [1, 2], 1: [1], 2: [1]}","[0, 3, 4]"
