Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,35,LD,True,3,2026-03-28 11:51:08,2026-03-28 12:01:31,622.5726792812347,590186.6010189247,590186.6010189247,590189.1786353618,2.577616437105462,3,3,3,"{0: [1], 1: [2], 2: [2]}","[0, 1, 3]"
