Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,44,MD,True,3,2026-03-28 12:21:39,2026-03-28 12:29:05,446.5774335861206,673644.4549970547,673644.4549970547,673703.8832372994,59.42824024474248,3,3,3,"{0: [0], 1: [2], 2: [0]}","[0, 2, 3]"
