Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,44,Mixed,True,3,2026-03-28 15:24:08,2026-03-28 15:30:06,357.9500563144684,626366.2074227618,626366.2074227618,626366.2074227615,-3.4924596548080444e-10,3,3,3,"{0: [0], 1: [2], 2: [0]}","[0, 2, 3]"
