Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,7,MD,True,2,2026-03-28 17:56:35,2026-03-28 17:57:22,47.41290998458862,603998.0067917304,603998.0067917304,603998.0067918143,8.393544703722e-08,2,3,3,"{0: [1], 1: [0], 2: [0]}","[0, 2, 4]"
