Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,41,Mixed,True,2,2026-03-28 18:50:33,2026-03-28 18:51:27,53.84418058395386,536833.3776304278,536833.3776304278,536862.1678937488,28.790263321017846,2,3,3,"{0: [0], 1: [2], 2: [1]}","[0, 1, 2]"
